,0,1,2
3246,-8760.976821247947,-6222.645244280761,0.4560936830212966
3247,-8762.83312473925,-6224.153118272478,0.45636755700794673
3248,-8764.859944374273,-6225.638205520945,0.45636538272184995
3249,-8766.947925337585,-6227.057448269708,0.45625312632906884
3250,-8768.968523704767,-6228.546531941817,0.4563821451583653
3251,-8771.051982834844,-6229.84789599542,0.4564195463363618
3252,-8773.137156965959,-6231.327424883235,0.45646982786233564
3253,-8775.335357797183,-6232.78889488027,0.4564119059858324
3254,-8777.665879932121,-6234.214238735059,0.4561172745676457
3255,-8780.086241480625,-6235.862703551021,0.45591954807377194
3256,-8782.408102336987,-6237.507813558679,0.45600346244776246
3257,-8784.558173633002,-6239.130623223677,0.45625711534276525
3258,-8786.647544227462,-6240.802932566804,0.4564220206349955
3259,-8789.007435352516,-6242.31163621345,0.4562166535961873
3260,-8791.385974929095,-6243.684270963482,0.4560876567998679
3261,-8793.659884124483,-6244.969243308034,0.45624687756375676
3262,-8795.869283403666,-6246.257093858008,0.45643339789289783
3263,-8798.053554081229,-6247.934575808426,0.4565406730333452
3264,-8800.263925030496,-6249.942699954186,0.45677844680389207
3265,-8802.576286275578,-6251.5338973262105,0.4569592587480391
3266,-8804.886953712507,-6252.908210395437,0.45710736776476446
3267,-8807.20192413171,-6254.327539164314,0.457199552652523
3268,-8809.521997481103,-6256.055907377725,0.45730885173157476
3269,-8811.926665439545,-6257.898764808055,0.45737937494585873
3270,-8814.311020739311,-6259.710857550022,0.45755454527475803
3271,-8816.644659578036,-6261.546889958491,0.4578856253239204
3272,-8819.077448903852,-6263.174207527006,0.4579471466633201
3273,-8821.640295129631,-6264.624944420357,0.4578627184967849
3274,-8824.40714095734,-6265.986410401283,0.4575085938252643
3275,-8827.16076860549,-6267.581581866832,0.45724439589155264
3276,-8829.813443090568,-6269.454244337857,0.457264770935433
3277,-8832.394479808003,-6271.260426992971,0.4574780890724911
3278,-8834.765125368143,-6272.993339714037,0.45786689596012786
3279,-8837.13937480166,-6274.762323198194,0.4582101563888013
3280,-8839.658863287817,-6276.403608607387,0.4580602413511206
3281,-8842.32934727993,-6278.177241304001,0.4578460314977047
3282,-8844.96915544921,-6279.739458332654,0.4576643061772189
3283,-8847.432761146165,-6281.322139634882,0.4578127586394556
3284,-8849.790137108288,-6282.8703164652625,0.4580095550633054
3285,-8852.181569099403,-6284.447957587158,0.4581617816171151
3286,-8854.633464414681,-6285.943926145849,0.4580474363679705
3287,-8857.148783089655,-6287.466475742036,0.45781780778148
3288,-8859.717584739648,-6288.903803016472,0.4576038031354426
3289,-8862.182891017388,-6290.346629194901,0.4575382812459767
3290,-8864.6401772884,-6291.85379239192,0.4573651119890254
3291,-8867.152474451223,-6293.620988049168,0.4570652216618975
3292,-8869.66319959237,-6295.541512075064,0.4569619414807478
3293,-8872.212082269774,-6296.994598470465,0.4569015758184392
3294,-8874.82979514259,-6298.0265867318985,0.45656869086557866
3295,-8877.36764051317,-6299.424303181968,0.45624625489924137
3296,-8879.793966813038,-6301.331072559595,0.45612075657909834
3297,-8882.258263173391,-6303.260475944028,0.4560956965830787
3298,-8884.7826424751,-6304.7282941224885,0.45600665427778647
3299,-8887.20535165766,-6305.973268017813,0.4559588303050556
3300,-8889.626200103432,-6307.503133137476,0.4558861883270317
3301,-8892.16933196026,-6309.1076277105585,0.45558034225291777
3302,-8894.662942674458,-6310.927080179101,0.4554539598901814
3303,-8897.010835186531,-6313.000518350784,0.45556346689343324
3304,-8899.170634112816,-6315.164833956664,0.4559362845768254
3305,-8901.376142201212,-6317.007477298486,0.4561842196366854
3306,-8903.625931334718,-6318.576281450365,0.4563145044630051
3307,-8905.722197632007,-6320.358425140591,0.4566077744934863
3308,-8907.970321072817,-6322.15812653914,0.4566732046610803
3309,-8910.498616314972,-6323.859595371853,0.4564709297459509
3310,-8912.901826570473,-6325.623117229135,0.45645405656477356
3311,-8914.994659206523,-6327.634779163201,0.45696037454022603
3312,-8917.1050547186,-6329.605526815382,0.45742455618642086
3313,-8919.35991377623,-6331.4653600461725,0.457452799975791
3314,-8921.754607133731,-6333.426662020528,0.45738764398052684
3315,-8924.099273075382,-6335.345977266251,0.45749793645591713
3316,-8926.367218337506,-6337.340092162163,0.45786160240850093
3317,-8928.614778502106,-6339.267632794543,0.45821963048288744
3318,-8930.845976138347,-6341.398084805819,0.45863344029050546
3319,-8933.122381056231,-6343.478407934279,0.4590208189405952
3320,-8935.412043171431,-6345.521146504757,0.4592928587892619
3321,-8937.737111078995,-6347.497360672252,0.4594467023148022
3322,-8940.0923666615,-6349.365188005603,0.45941605982977446
3323,-8942.434095435568,-6351.3106030475965,0.4594235522956994
3324,-8944.611695062116,-6353.434627634391,0.45964104836332326
3325,-8946.771340080804,-6355.659005968962,0.4600179857374686
3326,-8949.020881909702,-6357.615010718782,0.46029094591651154
3327,-8951.276694347323,-6359.43442047333,0.4604218848356934
3328,-8953.566529074687,-6361.431163169577,0.46050210984103296
3329,-8955.961226395697,-6363.585519646313,0.4605369298921856
3330,-8958.417050403765,-6365.529871672872,0.46049288427970925
3331,-8960.88818739664,-6367.290461406216,0.4604421069024587
3332,-8963.30987210146,-6369.085922333196,0.46046352997847817
3333,-8965.722216866327,-6370.842488202089,0.460504798066571
3334,-8968.158772653282,-6372.643801082178,0.4605474450276945
3335,-8970.631679026701,-6374.4937067156925,0.46057930830252647
3336,-8973.139110837965,-6376.300873277482,0.46050367412852566
3337,-8975.750624718585,-6378.020426868224,0.4602904877216921
3338,-8978.287096402422,-6379.82382341448,0.460252508420553
3339,-8980.591620781164,-6381.75944999549,0.4604896950735762
3340,-8983.014578724044,-6383.687953350512,0.4606537884101539
3341,-8985.627405033409,-6385.528589391095,0.46046944556369923
3342,-8988.29462819247,-6387.435051001369,0.4603606152637651
3343,-8990.855467736223,-6389.40808967325,0.4605444786713732
3344,-8993.25351311675,-6391.337557677315,0.4608897854260972
3345,-8995.66059291136,-6393.226038270704,0.4611001869508683
3346,-8998.17716976668,-6395.037321782398,0.46101131693756453
3347,-9000.925579283235,-6396.749312435969,0.46069908748886274
3348,-9003.654391540402,-6398.381968777421,0.4604778819931498
3349,-9006.099622636173,-6400.322668118185,0.46071155240043066
3350,-9008.47184864167,-6402.266687497278,0.4611258004437946
3351,-9010.85816657834,-6404.216691463482,0.4615257186625532
3352,-9013.220759238075,-6406.160600370101,0.4619575136120692
3353,-9015.563225971424,-6408.118081614645,0.46240024622000214
3354,-9018.007364517316,-6410.163315539454,0.4628552248998867
3355,-9020.460293896776,-6412.218621551424,0.46319646968803535
3356,-9023.048715371448,-6414.33054437577,0.4634013417604796
3357,-9025.731358305049,-6416.426155962703,0.4635671498085838
3358,-9028.311667425422,-6418.4847181425,0.46386921738259085
3359,-9030.77122403701,-6420.439388901139,0.46424388751050394
3360,-9033.175667097828,-6422.514168479763,0.464674885321131
3361,-9035.490441423612,-6424.860179421816,0.4652919783301376
3362,-9037.770475354955,-6427.193721932149,0.4660962368522671
3363,-9040.151719417683,-6429.2592201561665,0.46672645761673703
3364,-9042.72520283289,-6430.930541636763,0.46698939363662045
3365,-9045.443056793052,-6432.6445001669745,0.46706544564725394
3366,-9048.221080097284,-6434.401017884729,0.4671824882136377
3367,-9051.0730066858,-6435.99218077117,0.4671278020794439
3368,-9054.068175508943,-6437.576165409598,0.466944885489926
3369,-9057.18445057938,-6439.191681960948,0.4666672285308031
3370,-9060.215731432963,-6440.935506390347,0.4665586681082733
3371,-9063.115880233796,-6442.7030894303025,0.4667800289393996
3372,-9066.123749986114,-6444.146548947754,0.466655152621556
3373,-9069.295828623384,-6445.557026421908,0.46629128042511314
3374,-9072.572971585982,-6447.059566830291,0.46591182995092917
3375,-9075.840221473687,-6448.497492772827,0.4654692072492929
3376,-9079.142104580438,-6449.90785647635,0.4650600744567841
3377,-9082.224109122802,-6451.442536152391,0.46492299394721787
3378,-9085.276751223,-6452.847579737363,0.464764037644732
3379,-9088.438073367926,-6453.952600356206,0.4643208668045074
3380,-9091.62790466312,-6455.1011264476165,0.4637213090634477
3381,-9094.91505287413,-6456.215621392318,0.46309003081507516
3382,-9098.241098940129,-6457.346544957684,0.4624577270234492
3383,-9101.6151806351,-6458.4504456631275,0.4617906163281365
3384,-9104.973625635186,-6459.493584511618,0.46106583882395197
3385,-9108.363226049722,-6460.4967408577295,0.46041811607530303
3386,-9111.572199521475,-6461.4147263312025,0.459892739544803
3387,-9114.61912479135,-6462.447662213701,0.45953325137119855
3388,-9117.659130983757,-6463.5708598909205,0.4592326658858384
3389,-9120.67812773857,-6464.757937980044,0.45895826354936137
3390,-9123.76274609951,-6465.896927470983,0.4587102030897189
3391,-9126.867733678831,-6466.768978136839,0.4583240892466768
3392,-9129.98642988261,-6467.572513738881,0.4576920792528573
3393,-9133.229969378805,-6468.436145270575,0.45706550468004825
3394,-9136.27178729626,-6469.542300445669,0.45676039014892117
3395,-9139.054626887313,-6470.80242092491,0.4567806810811434
3396,-9141.731283049005,-6472.280727800638,0.4568865748086665
3397,-9144.332812296854,-6473.951154516341,0.4571370487109521
3398,-9146.858208678943,-6475.541101636963,0.4574458959700464
3399,-9149.33948391639,-6476.959718174246,0.45770915886461544
3400,-9151.827126106811,-6478.244294894558,0.45783577467223846
3401,-9154.430039276273,-6479.331422190481,0.45755236147382894
3402,-9156.90919002621,-6480.768228388118,0.45752110192240164
3403,-9159.35176519791,-6482.210318479667,0.4575712975379394
3404,-9161.81093592763,-6483.489178093481,0.4575045943331
3405,-9164.2820833519,-6484.761639800116,0.4574216548837098
3406,-9166.663529396355,-6486.1363614369575,0.45747424236390694
3407,-9169.041904970441,-6487.5606447856935,0.4576447540600867
3408,-9171.485605740267,-6488.978491896638,0.4576189810756496
3409,-9173.992705626792,-6490.696755996365,0.45766926515730216
3410,-9176.600911501308,-6492.286064594632,0.4576572206497804
3411,-9179.163769771143,-6493.972783837326,0.45769571080359206
3412,-9181.75193920199,-6495.6300365106335,0.45771146726510675
3413,-9184.372986853077,-6497.409247355155,0.457737220109748
3414,-9186.99728939847,-6499.116341123184,0.45775169703597807
3415,-9189.618224454569,-6500.884005817398,0.4576949790565385
3416,-9192.367735828891,-6502.732528869701,0.4576363738089701
3417,-9195.1658970053,-6504.491804368908,0.45755301294202383
3418,-9197.93700200852,-6506.243995833933,0.45743855682228085
3419,-9200.714716614291,-6508.080181463617,0.45732859275734233
3420,-9203.509652549215,-6509.978219707363,0.4571519718428569
3421,-9206.385157772527,-6511.914697844113,0.4569352074172695
3422,-9209.264263888534,-6513.99239370216,0.45685040836519614
3423,-9211.911014736483,-6516.204750019847,0.4568888290222573
3424,-9214.693103936577,-6518.396943769515,0.45676509542995
3425,-9217.582698536286,-6520.545526971666,0.4565559584189352
3426,-9220.428237002947,-6522.640126553526,0.456350098148822
3427,-9223.28028046357,-6524.599435706633,0.45608623551111244
3428,-9226.067198319763,-6526.543905673477,0.4559031627910596
3429,-9228.71715882026,-6528.586400636972,0.4558884900424642
3430,-9231.417243391665,-6530.712144642809,0.45589612036805244
3431,-9234.129012672534,-6533.039914770482,0.45597377279817264
3432,-9236.834933808997,-6535.317337262846,0.4560810804932375
3433,-9239.44953589379,-6537.532039013947,0.4562247377108463
3434,-9241.906146198851,-6539.800562779783,0.45654153622879245
3435,-9244.331883957168,-6542.127169828325,0.45693199879881036
3436,-9246.841308093606,-6544.42733949741,0.45704874268610235
3437,-9249.616251407535,-6546.620651924026,0.456730064156558
3438,-9252.318298528773,-6548.777591192649,0.4567292574642838
3439,-9254.838954115774,-6550.682778509045,0.4569194525012062
3440,-9257.26151713471,-6552.739775789122,0.45718964099395115
3441,-9259.7395753758,-6554.858523629883,0.45733404812865996
3442,-9262.285150832065,-6557.080949739723,0.45748876098943386
3443,-9264.820419446543,-6559.123346161077,0.4577221708869929
3444,-9267.373282200077,-6561.241941021915,0.45789544561981316
3445,-9270.095060276402,-6563.244652175335,0.4578822818909623
3446,-9272.815944085387,-6565.090108040685,0.45776994431801427
3447,-9275.436053841013,-6567.1225453273955,0.4579498762705335
3448,-9278.049402941859,-6569.059042376503,0.45807438608717
3449,-9280.703730128234,-6571.033412770653,0.4582048717306654
3450,-9283.281581636042,-6572.825695324844,0.4583368309189903
3451,-9285.879500800895,-6574.6187608597165,0.4583693027322198
3452,-9288.687579512309,-6576.3849948392135,0.45813617117935124
3453,-9291.61874923687,-6578.133663303228,0.45784187917336366
3454,-9294.310880678533,-6580.085832928534,0.4579456446013143
3455,-9296.90911578158,-6581.957329346083,0.4582558015611754
3456,-9299.635126446034,-6583.531012004988,0.4583064058444197
3457,-9302.40826634857,-6585.2697979713275,0.4583834126095502
3458,-9305.133566332393,-6587.236424373287,0.4585790289069568
3459,-9307.963918503136,-6589.214736050332,0.4587648987797783
3460,-9310.746579342476,-6591.092448872054,0.4589285099218987
3461,-9313.547655282218,-6592.830041821475,0.4590326368374059
3462,-9316.34397877633,-6594.61287877907,0.4591180987012227
3463,-9319.126532036995,-6596.626659927531,0.45929357988102665
3464,-9322.02603812992,-6598.637985188931,0.45948931098757645
3465,-9324.943129276886,-6600.540789218753,0.45968897818854365
3466,-9327.7736881162,-6602.4162521742965,0.4600577724015794
3467,-9330.357191992363,-6604.442835925435,0.4606950769484078
3468,-9333.065287169704,-6606.647864272504,0.46113825112946505
3469,-9335.889239638751,-6609.011526039616,0.4613775036490223
3470,-9338.80849378071,-6611.187795508305,0.4616283461507041
3471,-9341.676247022144,-6612.969831681215,0.4620152428207296
3472,-9344.479211271624,-6614.355347081167,0.46223555953190787
3473,-9347.29909655896,-6616.012270653397,0.4623024770412136
3474,-9350.118757243077,-6618.08101802342,0.4624223043078653
3475,-9352.756706150883,-6620.14161816732,0.4630408707089663
3476,-9355.245144640083,-6621.956383515018,0.46392079584520085
3477,-9357.844484552019,-6623.615516335324,0.46424814485169397
3478,-9360.616754379502,-6625.746963016329,0.4644467241320961
3479,-9363.399481036233,-6627.703978030481,0.4646951653593502
3480,-9366.236214056064,-6629.379662916627,0.46491321592054546
3481,-9368.98165820253,-6630.956932261119,0.46517925199406324
3482,-9371.542334271275,-6632.685734212963,0.4656767637659201
3483,-9373.976501912775,-6634.736968222983,0.46638820007110815
3484,-9376.654652377403,-6636.60497509636,0.46679871523766864
3485,-9379.38536832495,-6638.431268890776,0.46698410159652315
3486,-9382.104288422908,-6640.465917957687,0.46729229186385485
3487,-9384.866883934339,-6642.499458393419,0.46760391059821366
3488,-9387.610551375463,-6644.400927144379,0.46787004681756417
3489,-9390.289611779204,-6646.372738192804,0.4681490800718214
3490,-9393.057467967275,-6648.403201618031,0.46837289127391796
3491,-9395.777589473184,-6650.596095266939,0.4686936600008388
3492,-9398.550483997684,-6652.760279220206,0.46909473182558986
3493,-9401.355770545595,-6654.6936235319035,0.46943401672205637
3494,-9404.064553270984,-6656.884798281221,0.4698240923300174
3495,-9406.863621889885,-6659.238409390968,0.47017832699989487
3496,-9409.66958297343,-6661.654082769606,0.4705581258080784
3497,-9412.492282752,-6664.058598302061,0.4709602187378504
3498,-9415.264559758414,-6666.481454100769,0.47139505776257706
3499,-9418.192102145213,-6668.7523068357805,0.4716020208314441
3500,-9421.106924950262,-6671.2609536612745,0.4718276035487256
3501,-9424.038128836815,-6673.908074601282,0.47205786941042865
3502,-9426.883418901025,-6676.786904356913,0.47266904332434023
3503,-9429.599440003503,-6679.485655328713,0.47339518624342813
3504,-9432.384454394232,-6681.830312910839,0.47389452157551
3505,-9435.464554642542,-6684.3896657047,0.4738109967748123
3506,-9438.648888474963,-6687.268568718366,0.4736775469527403
3507,-9441.672047028253,-6690.282057094285,0.4740777869385562
3508,-9444.536292030969,-6692.868476529194,0.47471409340178644
3509,-9447.549831802646,-6695.402186572313,0.47497644626300667
3510,-9450.726852152216,-6698.376494201481,0.4750800204182777
3511,-9453.863552973502,-6701.632321920687,0.47547001561041724
3512,-9456.930824940679,-6704.7035914758535,0.47612603077697657
3513,-9460.067932781274,-6707.217709897692,0.4765465415245286
3514,-9463.249146286402,-6709.6742917237125,0.4766640064281012
3515,-9466.65940122292,-6712.179943291315,0.4765723872758479
3516,-9469.906885343255,-6714.886300910677,0.476923207851378
3517,-9473.011697075875,-6717.448303556614,0.47744528023138094
3518,-9476.24781576302,-6720.038209442939,0.47764357622879255
3519,-9479.642136925308,-6722.840372970948,0.47779994758016514
3520,-9482.98234275668,-6725.503342304296,0.47824628169126443
3521,-9486.253951100416,-6727.956128505324,0.47880816367828094
3522,-9489.550320574654,-6730.536829735947,0.47912826637203904
3523,-9493.144662811157,-6733.139812143805,0.4791434406614618
3524,-9496.836997186574,-6735.569235422113,0.47912395452081247
3525,-9500.344489861222,-6737.986526309583,0.4793153875696707
3526,-9503.85065336784,-6740.48859629042,0.4796895299547053
3527,-9507.395897157361,-6742.946974208429,0.4799954637611186
3528,-9510.88660774377,-6745.364451950272,0.4804606492940234
3529,-9514.16977800131,-6747.8510667997425,0.48113368011907537
3530,-9517.400746723515,-6750.2437440610565,0.4816824244658803
3531,-9520.808518848622,-6752.76482177969,0.48191995771273877
3532,-9524.306511762388,-6755.332189996243,0.48205302490131374
3533,-9527.776706670938,-6757.805572475275,0.4824744039028384
3534,-9531.139738107602,-6759.991002567221,0.4830517189933103
3535,-9534.213643240082,-6762.353439597905,0.4837463515637584
3536,-9537.244929079618,-6764.996871510529,0.48441259668710845
3537,-9540.408272200797,-6767.2177190252305,0.4849607707401559
3538,-9543.439445673519,-6769.400239133933,0.485803072796698
3539,-9546.402808152332,-6771.680461580496,0.48662297715739666
3540,-9549.48288930246,-6773.960583772396,0.487313700172942
3541,-9552.610963539044,-6776.055184587697,0.4878531915268854
3542,-9555.816127017411,-6778.015161128191,0.4881179701931088
3543,-9558.926777185481,-6780.2811576792,0.4885772985331776
3544,-9561.769284357637,-6782.936293027828,0.48966366443713766
3545,-9564.407967795696,-6785.561456703731,0.4909907555887288
3546,-9567.34998921835,-6787.753663560202,0.49163881371607976
3547,-9570.483767780592,-6790.070238460321,0.4918799585799432
3548,-9573.615340057553,-6792.335355640072,0.4924648729339524
3549,-9576.543986406954,-6794.154079853512,0.4931687881284967
3550,-9579.37672328297,-6796.19998568868,0.4938224931538652
3551,-9582.3597163695,-6798.4195769442795,0.4942072660488852
3552,-9585.396982047325,-6800.678951873069,0.49466698717485375
3553,-9588.149977249912,-6802.970597421479,0.4954116570215183
3554,-9590.828870072115,-6805.2200966660985,0.4960972844367136
3555,-9593.73855731142,-6807.36809684252,0.4964010452066361
3556,-9596.731875019992,-6809.464017824609,0.49647863440159895
3557,-9599.662194013972,-6811.6369408484525,0.4967606018980372
3558,-9602.517281793163,-6813.739220261496,0.4971875042716432
3559,-9605.478383166595,-6815.652096355557,0.4974426359691584
3560,-9608.413065781091,-6817.761991241346,0.4978434421643134
3561,-9611.157223988592,-6819.923753101589,0.4984597302991452
3562,-9613.957534453777,-6822.298535847828,0.4989409230304132
3563,-9616.879401001666,-6824.726674825756,0.49909127215757193
3564,-9619.831362137154,-6827.353488498831,0.49938463597774596
3565,-9622.764556495935,-6829.626318956119,0.49983784455635655
3566,-9625.772752705838,-6831.768778346672,0.5001413299889549
3567,-9628.94387448187,-6834.207220027036,0.5001556685202425
3568,-9632.326428177015,-6836.746387574788,0.4997577361227818
3569,-9635.606018134284,-6839.3564627883725,0.49980421790820884
3570,-9638.472745879317,-6841.995596617122,0.5004469723017956
3571,-9641.422731763625,-6844.563084059127,0.5008288308349046
3572,-9644.452634298079,-6847.288858904565,0.5011282489573498
3573,-9647.491939353962,-6849.973419391445,0.5013434413905539
3574,-9650.75624405454,-6852.297097026246,0.5011802688335206
3575,-9654.150275207237,-6854.484606374342,0.5008318112736524
3576,-9657.348611769903,-6856.940234458971,0.5008871773717745
3577,-9660.3275007081,-6859.499340400913,0.5013961782571958
3578,-9663.310143256667,-6862.060623663949,0.5017187872701724
3579,-9666.527090735814,-6864.781939674451,0.501781596858297
3580,-9669.988265194635,-6867.321831931402,0.5015161692892128
3581,-9673.333295173845,-6869.753338284568,0.5014112237206917
3582,-9676.44127503674,-6872.152000576508,0.5016519614485159
3583,-9679.526524427301,-6874.489685258934,0.5018818032353738
3584,-9682.765773113333,-6876.737611400266,0.501874445955334
3585,-9686.121087723772,-6878.948224929208,0.501688155172252
3586,-9689.444558831494,-6881.079246880532,0.5016203567787973
3587,-9692.643766507232,-6883.184205099171,0.5017359790918341
3588,-9695.903802216375,-6885.2520788149295,0.5016909238364523
3589,-9699.194496637014,-6887.491945083647,0.5015824491458385
3590,-9702.692144567143,-6889.678632319805,0.5013581413574713
3591,-9706.21263083716,-6891.642468162258,0.5012402280730632
3592,-9709.644299045949,-6893.235451938077,0.5010638567271596
3593,-9713.098015300724,-6895.015218369061,0.5008543598131067
3594,-9716.536884123567,-6896.7587241311085,0.500586199351291
3595,-9719.989817521888,-6898.4011938137,0.5002661236110149
3596,-9723.370658625181,-6899.879698631451,0.4999878468968866
3597,-9726.591151113536,-6901.335585216526,0.49983933251555157
3598,-9729.78183867967,-6902.767139154474,0.4997045120707084
3599,-9733.034600816909,-6904.109026886504,0.4994522269575555
3600,-9736.378444687427,-6905.28096090205,0.49896226326207976
3601,-9739.601647751442,-6906.549464749345,0.4986466355724121
3602,-9742.770607649201,-6907.796205747318,0.4983745412682911
3603,-9745.949204332337,-6909.057005414883,0.49807875427808135
3604,-9749.020280607274,-6910.498208419379,0.49784474638777165
3605,-9752.15673553567,-6912.013688968331,0.4975455439655001
3606,-9755.285799778901,-6913.43441568124,0.4971168813378286
3607,-9758.518962601314,-6914.7302060031225,0.4965236717607428
3608,-9761.652195431892,-6916.093259994179,0.49610397991061406
3609,-9764.584730468425,-6917.47137218434,0.49586154153782275
3610,-9767.391800349307,-6918.871362723919,0.49572717497369023
3611,-9770.226085276669,-6920.336409893061,0.4955524898458356
3612,-9773.155836781512,-6921.752596327962,0.495175241837036
3613,-9776.085399155672,-6923.308931512553,0.49483746273750384
3614,-9778.919220987444,-6924.873315503184,0.4946875641965728
3615,-9781.646282998492,-6926.340299181802,0.49471947342903416
3616,-9784.494335035668,-6927.65262387981,0.4945109635823905
3617,-9787.4496437661,-6928.892294467011,0.49406910298523105
3618,-9790.256703803047,-6930.414514691879,0.4937299467211015
3619,-9793.040240739314,-6932.066829993359,0.4934934345715272
3620,-9795.870317063225,-6933.602836830935,0.49308735354412236
3621,-9798.665358580944,-6935.303112328355,0.4926620999644941
3622,-9801.34275998987,-6937.296076758693,0.49258985616920264
3623,-9803.964788911779,-6939.2059572831595,0.49258756475612575
3624,-9806.788595979828,-6941.065746224786,0.4923960063727326
3625,-9809.593446393965,-6942.967694167022,0.49224616920677566
3626,-9812.31914908443,-6945.1115217528095,0.492387872194148
3627,-9815.14620837131,-6947.218869142661,0.4923538012345556
3628,-9818.114478656686,-6949.441948915238,0.4921771860072737
3629,-9821.132415043196,-6951.799807321589,0.49200297873255017
3630,-9824.123043315883,-6954.09011118387,0.4919832459020179
3631,-9827.057125877292,-6956.280989574718,0.49223147034186854
3632,-9830.017087322809,-6958.53508417684,0.492255882754914
3633,-9833.189100571859,-6961.0901950598145,0.49209464027458016
3634,-9836.38649134406,-6963.737402810467,0.4922193261660554
3635,-9839.348837303713,-6966.1684573637185,0.4926837382596084
3636,-9842.319048017376,-6968.4608893701325,0.493218070776621
3637,-9845.326792025626,-6970.812280809202,0.49351631615815356
3638,-9848.467064875596,-6973.512527907219,0.49370359110329964
3639,-9851.681830484771,-6976.243830138819,0.49396490712648033
3640,-9854.887993425184,-6978.758733101275,0.4942944632992749
3641,-9858.104120026757,-6981.1294020405,0.49463381728445605
3642,-9861.311167938788,-6983.588023515717,0.4949621420508907
3643,-9864.703617814765,-6986.121609493639,0.4951303289216679
3644,-9868.091548942406,-6988.831743520934,0.49542840519328074
3645,-9871.325470962098,-6991.557178382062,0.49600190367066915
3646,-9874.36758350922,-6994.545388332079,0.4968142706955242
3647,-9877.56014523933,-6997.69695697968,0.49737820450014447
3648,-9881.108857385543,-7000.616826087315,0.49758794641334003
3649,-9884.668918792217,-7003.251927814971,0.4978689263908324
3650,-9887.970521247045,-7005.926992231145,0.4985067764217357
3651,-9891.179220085327,-7008.67199593765,0.4993215543756925
3652,-9894.55720029768,-7011.3008469846845,0.49981286578133827
3653,-9897.923391501057,-7014.005043880445,0.5003380697303462
3654,-9901.125213268282,-7016.671068851471,0.5009887388100888
3655,-9904.472759587085,-7019.271743467766,0.5015191197081249
3656,-9907.880956474217,-7021.696545827432,0.5018454466627557
3657,-9911.14725815191,-7024.291947125522,0.5023901056686568
3658,-9914.38067505311,-7026.870856574287,0.5029313953430163
3659,-9917.566160286178,-7029.405914809057,0.5035010089835303
3660,-9920.774338373334,-7031.826692345616,0.5040168590869194
3661,-9924.04359262444,-7034.13576892961,0.5042646167833581
3662,-9927.278422283733,-7036.54379835268,0.5046270126318138
3663,-9930.403257760936,-7038.964906213984,0.5052702319433704
3664,-9933.503516237135,-7041.2910223356685,0.5057223540075205
3665,-9936.60520730568,-7043.95195242476,0.5060957766583326
3666,-9939.736095558243,-7046.666326162102,0.5063569860058033
3667,-9942.834374393977,-7049.281072161707,0.5068157751197103
3668,-9945.820310123245,-7051.527725791346,0.5074126272758768
3669,-9948.733863707084,-7053.736907117014,0.5080132690357035
3670,-9951.632440083828,-7056.223555368096,0.5085799644628974
3671,-9954.642285587499,-7058.811195581864,0.5090038724414496
3672,-9957.829385252644,-7061.261437628946,0.5092998652961308
3673,-9960.919101008109,-7063.476483335096,0.5096958498234939
3674,-9964.03283915619,-7065.407659089654,0.5099856839431207
3675,-9967.071104913197,-7067.526026930171,0.5103298635466907
3676,-9970.16260349118,-7069.697823551978,0.5105348697183607
3677,-9973.294086408096,-7071.862692890448,0.5107448744332967
3678,-9976.39170855944,-7073.953119197161,0.5109807288002142
3679,-9979.425928415447,-7076.02438398062,0.5113218061934279
3680,-9982.47277965018,-7077.913553237021,0.5115672891238582
3681,-9985.540772568294,-7079.789063142288,0.5116537788230051
3682,-9988.550560296897,-7081.851224913144,0.5119362093664593
3683,-9991.590502130715,-7083.791983718515,0.5121490449304732
3684,-9994.684291457232,-7085.816769625735,0.5123439164963304
3685,-9997.72325257733,-7088.039217082125,0.5125670432225017
3686,-10000.946934078987,-7090.361341842153,0.5125604191599707
3687,-10004.263181626447,-7092.578622959412,0.5126288148433955
3688,-10007.355127507462,-7094.603506445367,0.5131422259366427
3689,-10010.367046464371,-7096.514318203355,0.513589326128118
3690,-10013.402929025176,-7098.972401319928,0.5138074266018181
3691,-10016.66584000725,-7101.753850187155,0.5138686422495888
3692,-10019.95365230417,-7104.252717806468,0.5139882380184967
3693,-10023.095494092917,-7106.420275491403,0.5142634875184089
3694,-10026.211700641235,-7108.434685071892,0.5146031206325066
3695,-10029.329725543435,-7110.48001941353,0.5147740700257822
3696,-10032.563570415254,-7112.906650098291,0.5148172199352777
3697,-10035.925569803649,-7115.279289085926,0.514827912312973
3698,-10039.215851622466,-7117.466158071093,0.515048091184701
3699,-10042.558930867968,-7119.380988723018,0.5150595943374217
3700,-10045.894357702056,-7121.811311009476,0.5149119014588999
3701,-10049.10332096906,-7124.14026751777,0.5148681627482504
3702,-10052.129372336556,-7126.038387166478,0.5151911547756747
3703,-10055.064019788766,-7128.344396011052,0.5156808434440135
3704,-10057.873477847006,-7131.26488904709,0.5161031922180792
3705,-10060.830215691272,-7134.151846613884,0.5163392694431852
3706,-10063.787751494947,-7136.581815595,0.516745990894911
3707,-10066.63910273401,-7138.646571257498,0.5172068528850182
3708,-10069.308621390152,-7140.99837315933,0.5177086233216991
3709,-10072.203989506224,-7143.719645545841,0.5179947894892035
3710,-10075.168422730208,-7146.54569008031,0.5183017520358869
3711,-10078.14598695844,-7149.227584590573,0.5186487094778578
